title,date,jobId,location,description,url,scraped_at,page_number,Contractor
Sterilization Microbiologist,$36.00-39.22/hour,08/11/2025,25-270900,"Title: Sterilization Microbiologist         Location: Plymouth, MN 55442         Duration: 12 Months              Description:        This position is for the microbiologist that consistently applies microbiological concepts to the manufacturing process of a medical device and understands and develops process monitoring/metrics to maintain microbiological quality of the final device.              ...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:51.077611,38,LanceSoft Inc.
Senior Pega Administrator,C$65.52-82.00/hour,08/11/2025,25-270861,"Job Title: Senior Pega Administrator   Experience Level: level 3 (5-7 yrs of experience)   Location: Montreal (Day 1 onboarding onsite / in office presence 3x week)      You will work closely with our development teams, business stakeholders, and other IT teams to ensure seamless integration and optimal use of the Pega platform.      Required Skills   1. Bachelor?s degree in computer science...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:51.077613,38,LanceSoft Inc.
ITV Specialist,$32-35/hour,08/11/2025,25-270840,"Duration :  6+ months       Description   Supports preparation of test plans, procedures and reports to validate specified requirements. Performs tests in-plant and at project   sites in accordance with these test plans and procedures. Supports project ITV work.        Key Accountabilities / Key Areas of Responsibility    • Performs analysis of system, subsystem and s...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:51.077614,38,LanceSoft Inc.
Senior Java Developer,$65.52-80.00/hour,08/11/2025,25-270830,"Job Title: Senior Java Developer   Experience Level: Level 3 (senior): 5-7 years   Location: Montreal (Day 1 onboarding onsite / in office presence 3x week)      Job Description:      Qualifications   Minimum 5+ years of experience      Required Skills:    	Ability to write robust and maintainable code in Core Java, Spring, ReactJS and Python.  	Effective troubleshooting skill across hardware, O/S...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:51.077616,38,LanceSoft Inc.
Associate Scientist,$50.00-59.73/hour,08/11/2025,25-270775,Job Description (Required): A highly motivated and experienced Analytical Chemist is needed to join the team. The focus of the role is the characterization of monoclonal antibodies (mAbs) and other biologics. The successful candidate will be responsible for implementing analytical methods to support the research and development of therapeutic proteins/mAbs. This role requires a strong understandin...,https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:51.077618,38,LanceSoft Inc.
Quality Documentation Specialist,$1.00-31.98/hour,08/11/2025,25-270776,"Title: Quality Documentation Specialist     Location: 5100 Corporate Parkway Wilson NC 27893     Duration: 2 years          Description:          Essential Job Duties and Responsibilities    This position is responsible for carrying out tasks and projects related to document control and document management for Wilson, NC (later referred to as BioNC) as required by current Good Manufacturing Practi...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:51.077619,38,LanceSoft Inc.
US - Manufacturing Technician 1,$30/hour,08/11/2025,25-270765,"Pay: $30/hr      Set-up and calibrate equpment for operation and testing to specifications May adjust filler and labeler equipment with proper parts and settings for products to be portioned Assemble containers and components for portioning process. Assure they are correct Conduct housekeeping tasks following set-up (including disinfection and autoclaving, as required) to assure cleanliness of ass...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146255,39,LanceSoft Inc.
Sr. Associate Scientist,$25.00-27.58/hour,08/11/2025,25-270748,"Job Description (Required): Why Patients Need You  ***’s purpose is to deliver breakthroughs that change patients’ lives. Research and Development is at the heart of fulfilling ***’s purpose as we work to translate advanced science and technologies into the therapies and vaccines that matter most. Whether you are in the discovery sciences, ensuring drug safety and efficacy, or su...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146264,39,LanceSoft Inc.
Java Developer (Consultant),$89.43-100.00/hour,08/11/2025,25-270660,"Hybrid 3 Days a Week Onsite   Potential to Convert   Polaris – Java Developer (Consultant)      Description:   The Polaris program aims to provide holistic architectural strategy for the post trade and realtime risk/monitoring plant, as well as standardize the integration between the critical low-latency trading path and post execution plant. It represents the north-star Front-to-Back archit...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146266,39,LanceSoft Inc.
Inspector,$20-23/hour,08/11/2025,25-270657,Job Title:         Inspector - 1 Shift   Location:         Attleboro Massachusetts 02703   Duration:         12 Months Contract   Shift:                 07:00 AM to 03:30 PM  (Mon – Fri)   Pay R...,https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146268,39,LanceSoft Inc.
Production Associate/Worker I,$15.00-15.61/hour,08/11/2025,25-270656,"Title: Production Associate/Worker   Location: Durham, NC 27712   Duration: 12 months      Shift : DAY M to F/M to Th   Job Description:    	Facilitates production operations by performing a variety of tasks.   	Operates and monitors equipment and replenishes materials as needed.   	Uses hand tools and power tools to assemble units according to product specifications.   	Performs general warehouse...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146270,39,LanceSoft Inc.
Production Associate/Worker: I,$14.00-15.61/hour,08/11/2025,25-270652,Facilitates production operations by performing a variety of tasks. Operates and monitors equipment and replenishes materials as needed. Uses hand tools and power tools to assemble units according to product specifications. Performs general warehouse and picking/packing duties. Inspects sub-assemblies and finished goods. Maintains equipment and cleans production area. Requires standing for extende...,https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146271,39,LanceSoft Inc.
Health and Safety Specialist,$45-50/hour,08/11/2025,25-270648,"Project Overview   This role will support Environmental Health & Safety (EHS) shared services and provide consistent and thorough support for Canal Construction as well as Canal Design, Support Canal Floating Plant, and overall function of the shared services EHS.    This is NOT an Environmental, Health & Safety role- just Health & Safety        Job Functions & Responsibilitie...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146272,39,LanceSoft Inc.
Senior Developer,$85.00-86.96/hour,08/11/2025,25-270647,"Job Details:         Client:     State of MA         Department:     Executive Office of Education (EOE)         Job ID:     Client-26-1036-EDU02-EDU02-119844         Title:     Senior Developer         Duration:     ASAP – 6/30/2026         Location:     135 Santilli Highway, Everett, MA 02149         Work Hours:     7.50 hours/day or 37.50 hours/week         Position:     Remote           ...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146274,39,LanceSoft Inc.
R&D Technical Assistant  R&D Technical Assistant,$21-25/hour,08/11/2025,25-270642,"Role:                       R&D Technical Assistant   Location:                Madison Heights, MI 48071   Duration:                12+ months    Pay Rate:                $21 - $25/hr on W2    Shift hour:&n...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146275,39,LanceSoft Inc.
Warehouse Store Keeper,$20-23/hour,08/11/2025,25-270638,"Project Overview     			This role will support daily Flynn Warehousing functions.    		  		  			Job Functions & Responsibilities     			• Loading/unloading trucks and pallets; • Inspection, comparison and documentation of incoming and outgoing material deliveries and shipments; • Performing written tagging and computer data entry of warehouse stores information; • Issuing m...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146277,39,LanceSoft Inc.
Avionics Installer I,$25.65/hour,08/11/2025,25-270620,"Title:                          Avionics Installer I    Location:                   Savannah, GA   Contract:                   12+ Months (Temp to hire)   Shift:         ...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146278,39,LanceSoft Inc.
Technical Writer,$60-64/hour,08/11/2025,25-270618,"Job Details:   Job Title: Technical Writer   Location: Foster City, CA   Duration: 6+ Months   Pay Range: $60.00 to $64.00 on W2    Shift: 9am - 5pm (fully onsite)       Job Description   As a Technical Writer on the Manufacturing Operations  team, you will build-out the diagnostic/troubleshooting section of the Technical Publications website. This entails interfacing with a team of tech...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146280,39,LanceSoft Inc.
Logistics Associate III,$35-37/hour,08/11/2025,25-270617,"Job Summary:   Title: Logistics Associate III   Location: Hayward, CA   Duration: Aug 2025 – Feb 2026   Onsite/Hybrid/Remote: Onsite       Job Description:    	As our Service & Outbound Operations Associate, oversee all fulfillment requests in our production facility that will be fulfilled and shipped within our client’s network.  	Responsible for analyzing, sorting, creating,...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146281,39,LanceSoft Inc.
Logistics Associate IV,$57.25/hour,08/11/2025,25-270616,"JOB DESCRIPTION   Operations Logistics Associate   Schedule: Monday - Friday (8am - 5pm) fully onsite   Duration: 6 months (possible extension)   Pay range: $35 - 41/hr. on W2       As an Operations Logistics Associate for manufacturing operations, you’ll be responsible for understanding and adhering to all warehouse processes, inventory integrity, operational process improvements perta...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146282,39,LanceSoft Inc.
Logistics Systems Analyst,$30-36/hour,08/11/2025,25-270614,"Duration:   06+ months    Payrate:     $30/hr. $36/hr. on (W2)    Schedule:  Monday - Friday (8am - 5pm)        Position Overview:    	We are seeking a motivated and detail-oriented individual to join our logistics systems team, this role is ideal for candidates with a foundational understanding of SAP systems who are eager to develop their skills in a ...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146284,39,LanceSoft Inc.
Manufacturing Technician,$36.00-40.40/hour,08/11/2025,25-270604,Job Title: Manufacturing Technician   Location: Hayward CA   Duration: 06+ Months   Pay Rate: $35.00/Hr. to $40.00/Hr. on W2   Schedule: Monday to Friday (8:00am - 4:30pm) - Fully Onsite      Job Description:    	Work closely with leads and other technicians on vehicle builds in assembly line  	Light Diagnostics/troubleshooting on vehicle issues  	Complete daily tasks to ensure on time delivery an...,https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146285,39,LanceSoft Inc.
I&C Startup Tech 3 - ICST3,$70/hour,08/11/2025,25-270576,"Role  			I&C Startup Tech 3  		  		  			Location  			Lakemont, GA 30552 (Onsite)  		  		  			Duration  			36+ Months (Contract)  		  		  			Shift  			1st Shift  		  		  			Pay Range  			$45.00 – $50.00 per hour on W2  		  	        Job Summary:       Desired Qualifications:      	10 Years of related experience or a 4-year degree in related field    RESPONSIBILITIES:      	Abide ...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146287,39,LanceSoft Inc.
SAP Developer ABAP Level 3,$90-95/hour,08/11/2025,25-270551,"Job Description:      As an experienced and motivated Staff Software Engineer with expertise in ABAP on the SAP Payroll platform, you will join a dynamic team.   In this role, you will play a pivotal part in optimizing and streamlining our payroll processes. This will involve effectively implementing and providing on-going support for Employee Central Payroll extensions and integrations using SAP ...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146288,39,LanceSoft Inc.
Pharmacist - Clinical Pharmacist Advisor Medicare: work form home,08/11/2025,25-270524,"Please note: Actual location may vary., RI",Job ID: 25-270524       Job Title: ‘Pharmacist - Clinical Pharmacist Advisor Medicare’       Position Type: Full-Time Contract Role       Location: Fully Remote      Work Type: Work from home       Est. Pay Range: $53.00/Hour to $56.00/Hour on W2 (USD)      Schedule: Training M-F from 9am-5:30pm EST        	As an RPh Advisor you will be directly suppo...,https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146290,39,LanceSoft Inc.
Avionics Installer I,$20.00-25.65/hour,08/11/2025,25-270469,"Avionics Installer   Savannah, GA- 31408   12 months   Pay Rate: $20.00/hr -  $25.65/hr       JD:    	High School Diploma or GED required.  	General knowledge of applicable regulatory requirements and customer specifications. Must know how to use a multimeter.  	Entry level position. Six (6) months accredited schooling in aviation electronics or general electrical experience preferred.  ...",https://www2.jobdiva.com/portal/?a=3djdnw5yqdh8wl3frr5t6561tvvokq01affwpxt3lcutzo4f8yt1aeiy3msk02or&compid=0&SearchString=#/,2025-08-27T15:50:55.146291,39,LanceSoft Inc.
