title,date,jobId,location,description,url,scraped_at,page_number,Contractor
Technical Support,08/09/2024,24-00835,"Richmond, VA","REQUIRED EXPERIENCE & SKILLS •Strong customer service skills with a Customer First attitude •Extensive skills and experience in desktop products including but not limited to Windows 11, SharePoint Online, OneDrive, Teams, and MS O365 •Ability to utilize troubleshooting tools and skills in managing and administering desktops, laptops, and tablets •Excellent research and inve...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:49.284773,48,International Solution Sources Inc 
Senior Backend Developer,08/08/2024,24-00834,San Jose,"Senior Backend Developer             Location:   100% remote – LATAM           A globally recognized investment management firm, focused on fixed income and equity assets, is seeking a talented and experienced Senior Backend Developer to join their team. The developer will be responsible for rewriting a legacy project written in ColdFusion. The successful candidate will have a deep understan...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:49.284774,48,International Solution Sources Inc 
Network Architect,08/07/2024,24-00833,Remote,"Job Title: Network Performance Architect    Location: Remote    Duration: 3+ Months Contract with possible extension      	The Network Performance Architect will be responsible for optimizing network infrastructure to ensure maximum performance, scalability, and reliability. This involves a comprehensive analysis of DNS, f5, proxy, and other network tools and configurations to identify and resolve...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:49.284776,48,International Solution Sources Inc 
Vmware Engineer,08/07/2024,24-00832,"Phoenix, AZ","Role : Vmware Engineer Location : Day 1 onsite to phoenix, AZ Experience: 10+    Skills : VMWare; Red Hat OpenShift; Kubernetes; Git (GitHub, GitLab, BitBucket, SVN); Jenkins    Job Description : Strong Knowledge in VMware , ESX Clusters , RHEL, OpenShift, Kubernetes configurations in an Enterprise and Multi-tenant environment, Private / Public Cloud. Experience in Jira, GitHub, GitHub actions, ar...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:49.284777,48,International Solution Sources Inc 
Sr SDET,08/07/2024,24-00831,"Cleveland, OH","SDET    Cleveland, OH (3 days onsite)    Duration: 6 months with possibility to extend    Note: Must be local to Cleveland    **InPerson (F2F) Interview******    Must have 8 years    Formal Education & Certification    · Bachelor's degree (or foreign equivalent) in a Computer Science, Computer Engineering, or Information Technology field of study (e.g., Information Technology, Elect...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350171,49,International Solution Sources Inc 
Data Warehouse Architect 4,08/07/2024,24-00830,"Chesterfield, VA","Job Title : Data Warehouse Architect Location: Chesterfield, VA, Hybrid    Rate : Best competitive rate    *Local Richmond area candidates or those willing to relocate to the Richmond area during this engagement due to onsite work requirement *ONSITE interviews only *Candidates must be willing and able to work onsite 3 days/week, NO Exceptions    Candidate will be expected to create and modify pip...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350186,49,International Solution Sources Inc 
ColdFusion Developer,08/07/2024,24-00829,"Richmond, VA","ColdFusion Developer to provide development support in a small web applications team. Developer will be assigned existing applications to maintain and enhance.    The Compensation Board is seeking a motivated developer to augment a small web applications team. The primary responsibility will be to maintain, enhance, and document assigned web applications developed in ColdFusion and assist in the d...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350188,49,International Solution Sources Inc 
Solutions Architect,08/07/2024,24-00828,"Richmond, VA","Job Title : Solutions Architect Location: Richmond, VA , Hybrid    Rate : Best competitive rate    *local candidates strongly preferred **candidate must be able to come to Richmond, VA to pick up laptop *the contract may be extended beyond June 30, 2024, possibly for 6-12+ months **be certain to share the full job description and skills matrix with your candidate directly and make sure your candid...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350190,49,International Solution Sources Inc 
Center of Excellence Project Manager,08/07/2024,24-00827,"Richmond, VA","Job Title : Center of Excellence Project Manager Location: Richmond, VA , Hybrid    Rate : Best competitive rate    **Local Richmond, VA candidates required due to onsite requirement **This position requires onsite 3 days a week with 2 remote **Contractor will be responsible for purchasing parking through VDOT's Parking Management Office or procuring their own parking    Project Manager Traine...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350191,49,International Solution Sources Inc 
IT Business Analyst,08/07/2024,24-00826,Remote,Duties and Responsibilities      	Identifies and defines business requirements by quickly understanding business and technical requirements based on the input and opinions from a diverse group of users  	Works on process flows and screen designs and provides storyboarding to support system design. Review and interpret ongoing business requirements.  	Documents business requirements in a suitable f...,https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350193,49,International Solution Sources Inc 
Database Administrator,08/07/2024,24-00825,"Atlanta, CA","Responsibilities    Stabilis Professional services is looking for a Database Administrator for a client in Atlanta, GA. This is a Onsite Position.    Job Responsibilities:      	Experience with planning, documenting and performing upgrades and migration, setting up new database environments.  	Develop moderate/complex SQL statement for data migration (ETL process).  	Support Application Developers...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350195,49,International Solution Sources Inc 
Systems Administrator,08/07/2024,24-00824,"Atlanta, GA","Responsibilities    Stabilis Professional services is looking for a Systems Administrator for a client in Atlanta, GA. This is a Hybrid Position.    Job Summary    Under limited supervision, oversees the installation, configuration, and support to a local area network, wide area network, internet system, computers, desktops and/or mobile devices. Recommends equipment improvement or replacement. Se...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350196,49,International Solution Sources Inc 
"Sr Data Engineer with GCP, Spark, Python",08/07/2024,24-00823,"Sunnyvale, CA","Sr Data Engineer with GCP, Spark, Python    Sunnyvale, CA (Onsite)    Long Term    Requirements:    GCP Experience    • 2+ years of recent GCP experience    • Experience building data pipelines in GCP    • GCP Dataproc, GCS & BIGQuery experience    • 5+ years of hands-on experience with developing data warehouse solutions and data products.    • 5+ years of hands-on ex...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350198,49,International Solution Sources Inc 
Customer Success Associate,08/05/2024,24-00817,San Jose,"Customer Success Associate, Software Solutions    Location: LATAM/Remote        As a Customer Success Associate at our software solutions company, you will play a crucial role in enhancing our customers' experience by ensuring their needs and expectations are not only met but exceeded. You will serve as the liaison between our customers and our Design & Solution Architecture Group, transla...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350199,49,International Solution Sources Inc 
Senior Xamarin Developer,08/05/2024,24-00816,NJ,"Job Title: Senior Xamarin Developer        Contract: 9+ Months Contract        Location: Parsippany, NJ                      Job Responsibilities Include:         	 Delivers code on time independently, meeting the Definition of Done   	 Operates as a  ""full-stack  "" developer on at least one platform and technology   	 Develops and has demonstrated depth in two or more technologies or pl...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350201,49,International Solution Sources Inc 
Senior Angular Developer,08/05/2024,24-00815,"Atlanta, GA","RESPONSIBILITIES:    Responsible for technical leadership in the analysis, design, development, integration, testing and enhancement of software, applications or middleware. Actively involved in researching, troubleshooting or resolving complex support issues.      	Consults in the project planning process with clients, business analysts, architects and team members.  	Monitors project milestones ...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350203,49,International Solution Sources Inc 
SAP SD S4 Consultant,08/05/2024,24-00814,Remote,"Job Title - SAP SD S4 Consultant Location - Houston, TX (Remote) - Need Local to TX Need 15+ exp candidate    *** 12+ years of SAP SD experience**      	Implement and configure SAP SD modules to meet business requirements.  	Collaborate with cross-functional teams to design, test, and deploy SAP SD solutions.  	Provide support and training to end-users on SAP SD processes and functionalities.  	Re...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350204,49,International Solution Sources Inc 
.NET,08/05/2024,24-00813,"Hartford, CT","Job Description:      	Legacy System Conversion: Support the conversion of legacy .NET applications to the Microsoft Power Platform, ensuring seamless integration and functionality within Power Apps, Power Pages, and portals.  	Legacy Application Support: Provide ongoing support and maintenance for current legacy applications in the .NET environment, addressing any issues and implementing necessar...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350206,49,International Solution Sources Inc 
IT Enterprise Business Analyst (Data Gov),08/05/2024,24-00812,Remote,"Job Summary:    Under broad supervision, analyzes the enterprise business/technology environment and participates in the design, implementation, and maintenance of the enterprise data governance program (including standards, procedures, processes, technologies, documentation, knowledge/training, and more).    Position duties:    Operationalization of the OneTrust platform modules Data Mapping, Dat...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350207,49,International Solution Sources Inc 
PMO SME / Project Manager,08/05/2024,24-00811,"Richmond, VA","Position specific responsibilities and duties will include, but not limited to:      	Create and update job aids, templates, forms, checklists, flow diagrams and presentation decks on the subject of technology project management and methodologies.  	Create, update, and deliver training programs to technology project managers, Guide on best practices and foster a culture of continuous improvement. ...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350209,49,International Solution Sources Inc 
"Oracle Cloud OIC, VBCS and PCS Lead",08/05/2024,24-00810,"Richmond, VA","Responsibilities:    ·Design, develop and provide hands-on support for developing integrations/extensions in OIC/VBCS/PCS/SQL/PL-SQL.    ·Ability to design and implement integration components between enterprise systems.    ·Responsible for mapping business processes to support applications, defining the data entities, selecting integration technology components and patterns, ...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350211,49,International Solution Sources Inc 
Android Developer,08/02/2024,24-00809,"San Francisco, CA",Job Description: 8+ years' experience in an Android development role (Android 2+). Strong Java 8+ and Android SDK knowledge. Experience with Android emulators. Experience with RESTful APIs and third-party libraries. Superior problem-solving skills and debugging capabilities. Flexible and self driven with a collaborative approach to problem solving. Excellent verbal and written communication sk...,https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:43:53.350212,49,International Solution Sources Inc 
