title,date,jobId,location,description,url,scraped_at,page_number,Contractor
IAM BA,03/26/2025,25-00030,Santa Clara,"JD :-                   Qualifications & Experience   8+ years' experience in IAM domain and Risk Governance   Experience of designing and implementing IAM solutions across various tools and technologies.   Understanding of IAM security framework, principles, and technologies.   Working knowledge of best industry practices and industry standards for IAM and Risk Governance   Excellent comm...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864032,32,PeopleNTech LLC
Senior Java Developer,03/26/2025,25-00029,Santa Clara,"Indent :  PSL-US211460_1-21-1       Position:   Senior Java Developer       Location: Chicago, IL (Hybrid)      Bill Rate - $65/hr - $67/hr       Must have : Focus on SPringBoot, MQ, Mongo               JD :-         	  Java Microservices Dev - Strong Microservices experience with Sprint Boot implementation and hands on knowledge and expertise in Mongo and MQ    	  Strong Java and Spring API Akill...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864034,32,PeopleNTech LLC
MuleSoft Architect,03/26/2025,25-00028,"Atlanta, GA","Job Description :     Good to have skills: Enterprise Integration Strategy, Integration patterns (Strong), MuleSoft Anypoint Platform (Expert), MuleSoft Platform Architecture, MuleSoft Runtime Manager (Strong)          Position Overview:     ·         We are seeking a skilled MuleSoft Architect to lead the design, development, and implementation of enterprise-grade integration solutions usi...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864035,32,PeopleNTech LLC
SCC - Lead Cybersecurity Engineer,03/26/2025,25-00027,1390 Ridgeview Drive  Allentow,"SCC - Lead Cybersecurity Engineer (758735)   Title/Role: SCC - Lead Cybersecurity Engineer   Req. Status: Open   No. of Openings: 1   Start Date: 03/17/2025   End Date: 03/16/2026   Max Submittals by Vendor: 2 Per Opening   Worksite Address: 1300 E Main Street Richmond, VA   Agency Interview Type: Both Web Cam and In Person Interview   Work Arrangement: Hybrid       Short Description:   SCC - Lead...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864037,32,PeopleNTech LLC
FrontEnd/ReactJS Developer,03/25/2025,25-00026,"Santa Clara, CA","Job Description:        Job Overview:  A Front-End Developer is responsible for implementing visual elements and user interface components in web applications. They work with HTML, CSS, JavaScript, and other front-end technologies to create responsive, user-friendly, and visually appealing websites or applications.       Key Responsibilities:       ·         Develop and maintain the user inte...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864038,32,PeopleNTech LLC
Java Backend Lead Developer,03/25/2025,25-00025,"Santa Clara, CA",".     Java Backend Lead Developer    Location :- MTV , CA  | Type of Hire :- FTE or C2H (FTE is preferred )    Rate :- $65/hr. on C2C for 3-6 months   | $120K + benefits for H1B resources AND $130K + benefits for Visa Independent resources    JD :-    Responsibility    ·         Provide support to capability owners for following availability.    ·         Curating golden repositories...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864039,32,PeopleNTech LLC
Technical Project manager with SAP,03/24/2025,25-00024,"Santa Clara, CA","Project Management    	Lead SAP Basis projects, including system provisioning, migrations, upgrades, and installations.  	Manage project scope, timelines, budgets, and deliverables.  	Oversee risk management and develop mitigation strategies to ensure smooth project execution.    Technical Expertise      	Act as a key contact for HANA Enterprise Cloud (HEC) technologies and SAP system landscapes. ...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864041,32,PeopleNTech LLC
DMAS  - Business Analyst 3,03/24/2025,25-00023,1390 Ridgeview Drive  Allentow,"DMAS - Business Analyst 3 - IN PERSON IVs ONLY! (760236)   Title/Role: DMAS  - Business Analyst 3 - IN PERSON IVs ONLY!   Region Description:   Req. Status: Open   No. of Openings: 1   Start Date: 04/07/2025   End Date: 06/30/2025   Max Submittals by Vendor: 2 Per Opening   Worksite Address: 600 E. Broad St. Richmond, VA   Agency Interview Type: In Person Only   Work Arrangement: Onsite       Cont...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864042,32,PeopleNTech LLC
VSP - System Analyst 3,03/24/2025,25-00022,"1390 Ridgeview Drive  Allentow, PA","Region Name: Virginia Information Technology Agency   Title/Role: VSP - System Analyst 3 (760460)   Region Description:   Req. Status: Open   No. of Openings: 1   Total No. Filled: 0   Start Date: 03/28/2025   End Date: 06/30/2026   No New Submittals After:   Max Submittals by Vendor: 2   Worksite Address: 7700 Midlothian Tpke North Chesterfield, VA   Agency Interview Type: In Person Only       Sh...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864044,32,PeopleNTech LLC
Business Analyst,03/24/2025,25-00021,"Richmond, VA","DMAS - Business Analyst 3 - IN PERSON IVs ONLY! (760236)  Title/Role: DMAS  - Business Analyst 3 - IN PERSON IVs ONLY!    Start Date: 04/07/2025    End Date: 06/30/2025    Worksite Address: 600 E. Broad St. Richmond, VA    Agency Interview Type: In Person Only    Work Arrangement: Onsite    Short Description:    DMAS Business Analyst 3  - IN PERSON INTERVIEWS ONLY    Duration expected to go 6 mo -...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864045,32,PeopleNTech LLC
VDACS - IT Sourcing Consultant,03/18/2025,25-00020,"Richmond, VA","VDACS - IT Sourcing Consultant - 100% ON SITE from day 1 (759797)   Title/Role: VDACS - IT Sourcing Consultant - 100% ON SITE from day 1   Start Date: 04/07/2025   End Date: 10/01/2025   Worksite Address: 102 Governor Street Richmond, VA 23219   Agency Interview Type: Web Cam Interview Only   Work Arrangement: Onsite       Short Description:   VDSACS - IT Sourcing Consultant to assist busy agency....",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864047,32,PeopleNTech LLC
Salesforce Technical Lead,03/18/2025,25-00019,"Boston, MA","Job Role  -  Salesforce Technical Lead (  Candidate must have lead expr.  )     Experience Range  - 9+yrs expr.       Location  - Boston, MA  (100% Day one Onsite ) (Local Candidates will be preferred)        Job type:  Full Time       Client Name - Will be know during interview process.       Job Description: Salesforce Technical Lead Position        Overview:     We are seeking a highly skilled ...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864048,32,PeopleNTech LLC
Business Project Manager,03/14/2025,25-00018,"Atlanta, GA","Job Role – Business Project Manager   Experience Range – 7 -10 yrs expr max.   Location – Atlanta, GA (Onsite from day 1)   Work Status (Visa): (No 3rd party candidates, Candidate should be on your w2 and No OPT/CPT)   Tentative start date: ASAP       Must have skills : Project Management methodologies (Capable), Sales cloud, Salesforce Landscape   Good to have skills: Comms clou...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864050,32,PeopleNTech LLC
MuleSoft Architect,03/11/2025,25-00017,"Boston, MA","Job Description :    Good to have skills: Enterprise Integration Strategy, Integration patterns (Strong), MuleSoft Anypoint Platform (Expert), MuleSoft Platform Architecture, MuleSoft Runtime Manager (Strong)       Position Overview:     	We are seeking a skilled MuleSoft Architect to lead the design, development, and implementation of enterprise-grade integration solutions using the MuleSoft Anyp...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864051,32,PeopleNTech LLC
Support Technician,03/10/2025,25-00016,"Folsom, CA","NEC-REQ-000958   IT Job Title:  Support Technician - ARS/Biometrics & Retail Solutions Only (A101547)   Work Location: Folsom CA (255 Parkshore Drive, Folsom, CA 95630)      Job Description   Potential contract to hire *   Must work on site at the Folsom office (255 Parkshore Dr, Folsom, CA 95630) *   On site training will be provided *   In order to support this assignment/project, NEC's ...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:21.864052,32,PeopleNTech LLC
Workday HCM Functional Consultant,03/10/2025,25-00015,"Coopersburg, PA","Title: Workday HCM Functional Consultant   Location: Coopersburg, PA    Working Model: 100% Onsite   Job type: Contact   Duration: 6 Months+   Work Status (Visa): Open (No 3rd party candidates)   Tentative start date: ASAP   Number of interviews: 2 internal round + Client discussion   Experience Range: 7 – 10 Year Max    Candidate should have below experience. – If possible, please get...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:25.932927,33,PeopleNTech LLC
Senior Project Manager,03/06/2025,25-00014,"Richmond, VA","ABC - Senior Project Manager - Virtual & IN PERSON IVS (758972)   Title/Role: ABC - Senior Project Manager - Virtual & IN PERSON IVS   Start Date: 03/24/2025   End Date: 06/30/2025   Worksite Address: 7450 Freight Way, Mechanicsville, VA 23116   Agency Interview Type: Both Web Cam and In Person Interview   Work Arrangement: Hybrid       Short Description:   ABC - Senior Project Manager - R...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:25.932936,33,PeopleNTech LLC
Data Analyst 3,03/05/2025,25-00013,"RIchmond, VA","VDH Data Analyst 3 (756384)           Title/Role: VDH Data Analyst 3           Start Date: 03/17/2025           End Date: 06/30/2025           Worksite Address: 109 Governor Street, Richmond, VA 23219           Agency Interview Type: Web Cam Interview Only           Work Arrangement: Hybrid               Short Description:              Complete Description:        Position will primarily be respon...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:25.932938,33,PeopleNTech LLC
Lead Cybersecurity Engineer,03/04/2025,25-00012,"Richmond, VA",SCC - Lead Cybersecurity Engineer (758735)    Title/Role: SCC - Lead Cybersecu...,https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:25.932939,33,PeopleNTech LLC
VDH Data Analyst 2,03/03/2025,25-00011,"Richmond, VA","VDH Data Analyst 2 (756380)   Title/Role: VDH Data Analyst 2   Start Date: 02/14/2025   End Date: 06/30/2025   No New Submittals After: 03/13/2025   Worksite Address: 109 Governor Street, Richmond, VA 23219   Agency Interview Type: Web Cam Interview Only   Work Arrangement: Hybrid       Short Description:   This individual will be primarily responsible for migrating, cleaning, and validating data....",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:25.932941,33,PeopleNTech LLC
Project Manager PMP,03/03/2025,25-00010,"Richmond, VA","VDOT Project Manager PMP (758178)       Title/Role: VDOT Project Manager PMP       Start Date: 03/17/2025       End Date: 06/30/2025       Worksite Address: 1401 E. Broad St. Richmond, VA       Agency Interview Type: Either Phone or In Person       Work Arrangement: Hybrid           Short Description:     VDOT Project Manager PMP          Complete Description:    *Local candidates only please    *...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:25.932942,33,PeopleNTech LLC
Technical Scrum Master,02/28/2025,25-00009,"Draper, UT","Job Role – Technical Scrum Master  Experience Range – 10-15 yrs expr max.    Location – Onsite Draper, Utah (Hybrid – 2/3 days in office / week)    Job type: Contract     Duration: Long Term    Work Status (Visa): (No 3rd party candidates, Candidate should be on your w2 and No OPT/CPT)    Tentative start date: ASAP    Must have skills : Agile Coaching, Scrum Master         ...",https://www2.jobdiva.com/portal/?a=uyjdnwvshmgct11yupcty61zaotoqj0ae903es8j5sbb7vmns20xtqz6k0lzo6zk&compid=-1#/,2025-08-27T15:55:25.932944,33,PeopleNTech LLC
